index,B_M,BDT_cmb,L1_PIDe,L1_P,L1_PT,L1_ETA,L1_ProbNNk,L2_PIDe,L2_P,L2_PT,L2_ETA,L2_ProbNNk,H_PIDe,H_ProbNNk,Polarity
1023,5167.214282578511,0.9942871543488708,3.9476709169675246,16122.779999999997,2419.937486034946,2.5839583916423923,0.994027853012085,-0.4376779537000939,14384.82,3267.955701371501,2.1619961226754065,0.9862547516822815,-4.323538510548087,0.8180720806121826,1
1031,5142.924196692469,1.0130184022241744,-1.977392512249291,44801.51,1970.189999562047,3.8167752176452994,0.9984148740768433,0.9506925922339406,30249.29,2645.5739729681095,3.1278140692312455,0.9987992644309998,-1.338118876935416,0.9975324273109436,1
1148,5159.226977793508,0.9924111960462811,-1.777400056617357,46116.89,1985.1151082476963,3.838185992863497,0.06440144777297974,0.3933757730826326,47388.25000000001,2477.037768513818,3.643774321249263,0.4025108218193054,-1.1135998421127966,0.9466237425804138,1
1171,5082.234681529152,1.0388860383350014,0.28469990825692537,16129.61,3323.0621309457747,2.262132895404189,0.9377508163452148,1.8128825477604824,10447.36,2268.530470158095,2.2083628487142626,0.9519340395927429,-8.540174971716645,0.6060126423835754,1
1293,5304.820053053771,1.006200857181503,-0.9926864776511637,52983.96178882179,3829.6348723508468,3.3190583410254892,0.9943026304244995,-1.1655051627872233,16929.429999999997,2025.7567289246279,2.812658447577903,0.9896997809410095,-8.66473002679525,0.9922803640365601,1
1375,5165.23256417709,1.0388860383350014,1.794144429530987,14234.149999999998,2834.6021619579133,2.2968245367433338,0.9968756437301636,3.021698243595182,16603.85,2953.871093480019,2.411657287451696,0.9962199926376343,-1.2429414246358905,0.9182600975036621,1
1671,5059.755155979158,1.0322351037911555,-0.6767848299899808,48528.96,3923.1859022156254,3.2067659772945283,0.9823824167251587,5.072415864500732,8279.5,1049.7524399036913,2.7543320650315186,0.8586421608924866,-4.997672097358867,0.9723287224769592,1
1953,5057.47762017788,1.0225318475315082,5.413666707269464,10933.28,1781.757173015986,2.5006518473005657,0.9962906241416931,0.21471247946440553,51667.19,6000.236030633541,2.8427824646075326,0.9490487575531006,-6.834853160586029,0.9978020191192627,-1
1972,5151.181138166964,0.9940416556432559,-1.2381965806523514,12260.06,2246.5867860413045,2.381579580195323,0.9985091090202332,6.524585600700616,9084.069999999998,2222.3849130315225,2.0857781817280223,0.9620662331581116,-5.66585921542686,0.935029149055481,-1
2353,5188.042825286667,1.0317270941350702,1.2606593991595663,22188.199999999997,3149.8412127121856,2.640279072599306,0.9983231425285339,1.0884153469880604,29092.9,4438.350305501539,2.5674886608705467,0.999215304851532,-0.4771973150327167,0.9492546319961548,-1
2356,5177.804022508559,0.9787475370107481,2.552933744390593,28609.630000000005,1306.4788765814615,3.779033169812881,0.9987290501594543,1.2596423358182074,17535.89,2682.2563127289636,2.564837431392735,0.9992390871047974,-5.684632580592568,0.7018598318099976,-1
2419,5155.901728140677,1.0471975511965976,0.3315993407529958,24227.239999999998,2709.863860766776,2.8805839117689476,0.9989040493965149,0.09473655794757274,11897.460000000001,2383.4996512188477,2.2907140782931363,0.9982557892799377,-6.639552255739403,0.944017767906189,1
2457,5201.4473394910465,0.9657942816994004,0.13587886793390647,15320.37,3374.177918868701,2.1938255051893667,0.9988565444946289,3.49498523159033,30765.955985358112,7185.461911117666,2.1335717447475764,0.9010468125343323,-6.041009558198849,0.9869773387908936,1
2478,5159.52232238255,1.0309774444369078,-0.8041960938892094,19790.789999999997,2432.133907027536,2.7857976474988098,0.9992552399635315,-0.5170753531192918,21197.64,2351.476735579217,2.8889027867600614,0.9984695911407471,-5.695281099001236,0.9766326546669006,1
2488,5127.120132771906,0.9133193896548368,5.282445566107253,34571.39,4450.11135045409,2.7390761829195087,0.9984254240989685,1.620777447699275,15310.110000000002,1064.2580520754611,3.358172459728942,0.9985742568969727,-5.654517219971454,0.9987738728523254,1
2545,5161.860325961832,1.0471975511965976,-1.3033160022690633,17876.390000000003,1654.9816107532233,3.0706884846639357,0.998300313949585,-1.8232792618479685,23504.26,3195.3274676831434,2.6839865519559627,0.9988001585006714,-5.388663828493629,0.9618006348609924,1
2606,5184.46379552181,1.0311191459623166,0.17610982978538248,112353.91999999998,5587.763376539766,3.6936030422388497,0.19666756689548492,-0.36184846118281166,67941.39000000001,3431.82094949034,3.678063129095271,0.9960275888442993,-6.204318260401651,0.9984323978424072,1
2645,5040.826303290875,1.0281621920822064,0.9330992894493808,39464.04,2095.5791904487937,3.628001404616518,0.9977731704711914,-0.5734956191545484,16116.309999999998,2447.70665591427,2.5720102223628905,0.9967094659805298,-7.392016875689645,0.9966528415679932,1
2651,4958.94265310557,0.9985974063943251,3.361851293497115,12492.459999999997,2462.864289348555,2.3070858214866004,0.9978322982788086,-1.1902950720447922,60237.71,5640.317513542989,3.059306299616982,0.9962082505226135,-8.857004878288048,0.924075722694397,1
2676,5170.089471522428,1.024662938927686,-1.9497557459295747,59098.96000000001,5900.875245157125,2.994758077220363,0.7569398880004883,-1.2153144613971796,87375.62999999999,3327.782884331526,3.9606944775447963,0.4255659282207489,-5.859842216308975,0.7808223366737366,-1
2680,5167.909340957618,1.0064817865514708,0.35956982217014843,34262.82,2135.9492437427434,3.467323830792384,0.9988941550254822,-1.6882550792447206,26437.869999999995,2281.9043762451442,3.1410666222011745,0.999014675617218,-4.071186195399753,0.9942654371261597,-1
2750,5121.6365828881335,1.0317270941350702,-1.555237268107998,94702.65,4066.162240374842,3.8407283512780657,0.17190952599048615,-0.73354480101148,29787.559999999998,1858.9392330971205,3.466256947167373,0.9982466101646423,-4.986438026792561,0.6678010821342468,-1
203,5115.469260620513,1.0218446462177628,3.2898957498537857,18172.859999999997,3230.3436742452795,2.4124933015200476,0.9986891150474548,-0.5655121316282896,48571.95,3013.6118533206586,3.4720903081753907,0.994881808757782,-7.3643063816888255,0.9962576031684875,-1
492,5104.864058640305,1.0200919936405743,0.08532722293805217,63731.45,1763.7951370036226,4.280165989162141,0.9348082542419434,2.0134688097597904,72994.16999999998,6171.089165472569,3.1618597520871314,0.9688820242881775,-5.442946636790562,0.9928876161575317,1
501,5571.448633449639,1.006226950349853,-1.2130355228018175,15559.903366454233,1701.6607228009532,2.9032363121754035,0.9692561030387878,-1.4638002139590456,66887.29,9110.057488425815,2.682106906276849,0.8409876823425293,-5.0363416394932266,0.9958433508872986,1
883,5010.163641518619,1.0019528009294911,5.247175440736745,6299.890000000001,1101.468938194368,2.429303339724531,0.7855126261711121,-1.3923851172483785,61285.770000000004,4357.42894990601,3.335546455208404,0.7702803611755371,-5.564356671050109,0.713877260684967,1
924,5275.161830568332,0.9905436061600392,7.594478752527886,19276.93114232564,2578.174148802883,2.7004726664965,0.9990447163581848,-0.23741135170671557,29304.830000000005,2365.1370274484493,3.2084311280146482,0.9988104104995728,-6.37567593814499,0.9986681342124939,-1
939,4608.771001066775,0.990676238195452,-1.3081403534730032,53636.98000000001,3770.705963599679,3.346885858081724,0.9949326515197754,1.1909586878274772,6753.53,1365.5873150220593,2.281245966894502,0.9414552450180054,-5.457210022478611,0.9981199502944946,-1
972,5140.699446423053,0.9835830859616786,-0.628726983056403,103306.47,3308.841458014996,4.1339925034907345,0.48838478326797485,-0.8070713476023099,49527.74999999999,4123.902096578062,3.1771427063308373,0.9983540177345276,-1.8905873804537303,0.9940904974937439,-1
1095,5164.717239420908,1.0471975511965976,3.356275844363694,17425.41,1539.1545996187049,3.117887164134724,0.9855440258979797,-1.5892490540910975,19723.82,3184.9532409115463,2.5099531883705763,0.9996747970581055,-8.274748074758207,0.9280635714530945,1
1259,4806.619787352295,1.0471975511965976,1.8189129049864103,6378.99,915.3605412233206,2.62940621819035,0.9370847344398499,-0.6942429823867626,88663.25000000001,7551.781851887234,3.1543905277850794,0.13109029829502106,-1.5417929438422417,0.9960184693336487,1
1326,5146.214815834509,1.040208482875723,-1.4998128030552702,17705.88,2732.675309479295,2.555753974137715,0.9992125034332275,1.1179151973387977,54884.68000000001,5459.111478994384,2.998612839089103,0.9836714863777161,-2.173044717505852,0.846226692199707,-1
1569,5115.8727950239745,1.0265587634952849,-1.4494658732423786,68977.06,3839.4248019836637,3.580823126262395,0.7709314227104187,-0.8946348890761477,20108.250000000004,1538.78875286657,3.2618145224953086,0.9357742071151733,-5.9437144501379215,0.9873371124267578,-1
1624,5142.872609171427,1.0379992966072573,1.7222654205769847,10797.5,2183.668726687714,2.281069862319995,0.9928295612335205,-0.4835712657913449,15574.810000000003,1921.7400271993802,2.7817429594226195,0.9900846481323242,-4.187305325997025,0.9302160143852234,-1
2015,5163.375968416548,1.0185741226748153,0.3173476262423187,25107.039999999997,4755.891202640417,2.3478177752542737,0.9986374378204346,0.7991058899264294,23711.58,2407.385622514975,2.977982367750294,0.9990286231040955,-7.721800613495638,0.9919588565826416,1
2021,5178.112803869256,1.040208482875723,3.0291115702958704,20374.410000000003,2592.8951559915968,2.7505780696185607,0.5077033638954163,0.055270866139562,37074.28,3142.828877325644,3.1591459404557702,0.9978534579277039,-6.191430144508645,0.77229243516922,1
2132,5518.605474591867,1.0373133348459682,-0.5321379924627632,26526.489999999998,3307.988527267004,2.7710400167158067,0.9817041754722595,-1.9097334281269056,14205.35890046311,2397.1313127208828,2.4652974753502037,0.8432466387748718,-8.106348819365447,0.8975157737731934,-1
2156,5118.789241922611,1.0299586253920017,-1.5810073804549392,69181.46999999999,4560.300631460795,3.411403615107153,0.902458667755127,0.43148965728493927,158650.33,4439.334561512443,4.269149483050815,0.2792331576347351,-6.130945575079685,0.26807528734207153,-1
2272,5123.848383522569,1.040208482875723,-1.953798717034207,22106.53,2606.7869831786984,2.827407289297872,0.971380889415741,0.377899999781512,9036.329999999998,1894.787421942475,2.2441158473485183,0.9222127795219421,-0.9286868574867686,0.9964801073074341,1
2512,5165.647873191294,1.0354429922690314,-0.5625494468256473,32290.069999999992,4885.868991687683,2.57578617987863,0.9969034790992737,0.07351746783782787,20879.22,2487.2429800655996,2.8171599886169973,0.9981274008750916,-6.898132229283188,0.9525489807128906,-1
2531,5037.31152344157,1.0471975511965976,2.2175244315572487,41523.86,3574.9509201346473,3.143605723205898,0.9980582594871521,-1.9688952307604897,7785.669999999999,1214.1069965750992,2.5452876034519205,0.8182723522186279,-8.499107763523437,0.9967436790466309,-1
2621,5085.6752398333365,1.0237771982068653,-1.8471877067938784,16618.56,2183.462624695123,2.7184115034525815,0.964180588722229,1.1979974989345814,70840.3,2058.6774398535026,4.231300271471478,0.7724735140800476,-7.863311390098062,0.9983257055282593,1
2625,5144.442516183929,1.040208482875723,2.7458644293575363,14112.190000000002,1592.1050198390806,2.8719318362132884,0.9991192817687988,1.4681567154814887,7640.709999999999,2165.3553714101376,1.933341524706584,0.915711522102356,-7.764916473640737,0.6217429041862488,1
185,5170.367720351172,1.0286105147434519,6.211984470114945,36094.40000000001,2179.547108626572,3.499254977357816,0.9944525361061096,2.469151242468376,27094.689999999995,3723.3174277207386,2.6731151335360788,0.9832733869552612,-7.941300949762736,0.9038236737251282,-1
223,5293.147152568294,1.0282493362850134,-0.7291673069546287,70208.68713342912,5371.8412060140145,3.261981750065592,0.3921707272529602,4.08542802928137,19187.68,3070.7322971121202,2.5190342007645783,0.9988058805465698,-7.424640545243804,0.7286875247955322,-1
266,5163.203451461792,1.0339258722302682,-1.7646681327519258,21453.03,5902.324657779607,1.9641820236618752,0.9989762902259827,0.4999639922715149,24359.369999999995,1884.5375814922438,3.250881619505746,0.9971128106117249,-3.6628430064745627,0.6201664209365845,-1
427,5172.707311907553,0.8972717728653642,-0.4011546071541332,77413.67000000001,5019.604604593875,3.4279066336575243,0.3903391361236572,-1.8012456140941602,100969.27,3090.477201319478,4.179403584383643,0.582968533039093,-7.244492461026448,0.5645148158073425,1
670,5142.46463570961,0.9730578966211499,5.356400176943123,13939.859999999999,3723.3585657153676,1.9949406079017926,0.9979122877120972,0.07783446203131827,7997.019999999998,1700.261632201754,2.2299365313295048,0.9607698917388916,-5.442068147545847,0.9472531676292419,1
679,5564.731349959038,0.9770026883395534,0.19793751673476923,15231.029705708967,1426.7025928482528,3.058915245869872,0.9858967661857605,2.847824365319232,27196.534863117635,4247.095138922053,2.543848247356834,0.9988704323768616,-0.8129516641571213,0.7368152737617493,1
709,5255.71823306777,1.0291952788552032,-1.3059318981247086,43647.98034667505,2555.435555717426,3.530223485358804,0.997743546962738,2.3785681879610285,23900.309999999998,3945.6234637113535,2.487547516892094,0.9957112669944763,-6.955670062923861,0.996330976486206,1
797,5133.608569017291,0.9360428804865125,2.70748319302526,8425.61,890.5841000881597,2.9374959172516872,0.9435877799987793,-0.6072781594754897,29442.979999999996,7663.489979262124,2.0217512362140484,0.9569231867790222,-5.347838700089218,0.268801212310791,1
847,5148.964734011276,1.0095520672485832,-0.7819798307228796,26715.950000000004,5835.962254161225,2.202219929004611,0.9395487904548645,1.8942146091401666,9435.579999999998,1407.7549534247687,2.590026697358607,0.9215988516807556,-6.604363317023901,0.8907623887062073,1
971,5059.09893189214,1.040208482875723,0.3186669554247614,11875.08,1787.4134979832772,2.581107012458907,0.9489498138427734,-1.8759365893466837,90038.37,5761.076161241473,3.4412337178496912,0.37404584884643555,-4.605610495108092,0.91212397813797,1
1070,5093.960100350746,1.0272742164359931,0.027036219419474428,19761.440000000002,2367.2438058489965,2.811546482720553,0.5057494640350342,-0.558463422205596,80268.98,7885.473969555548,3.011086635728172,0.9716545939445496,-7.199241462261756,0.9105041027069092,-1
1153,5488.926114137213,1.0123492925115487,-1.2736986848107041,41976.76513929569,1284.0882723933828,4.179980457826681,0.8868663311004639,1.3363468893734665,26117.759999999995,3109.8584771334413,2.817622054769764,0.9955443739891052,-4.263500033546448,0.9946107268333435,-1
1154,5144.5437107081725,1.0471975511965976,-0.27880852959114666,11097.89,2392.684386466676,2.2156576770746423,0.9829021692276001,4.959421187698991,12814.190000000002,2758.500904040339,2.2172210667771384,0.6538174152374268,-5.767362116561832,0.8766756057739258,-1
1251,5151.731113174301,0.9835247037578476,6.986205404091239,44989.68000000001,1059.763634702951,4.441395666882883,0.9652476906776428,-1.9819317378665335,57028.16000000001,3394.1453117497467,3.5137536341336766,0.9963555335998535,-4.416515121329846,0.9991366863250732,1
1285,5090.428507379555,1.0339258722302682,-1.5885598052523973,83008.13000000002,4643.999761585604,3.5757263050137027,0.9861963391304016,0.47609957683741216,15871.82,1954.3235166129953,2.7838361992585807,0.9989668726921082,-7.1056273946290665,0.9330435991287231,1
1583,5117.894556351735,1.0471975511965976,2.8770942697488384,32647.929999999993,3474.792019528774,2.9305499466845952,0.9984543919563293,-0.5053813806273204,12898.909999999998,2810.0702483800037,2.2049985782477757,0.9985299110412598,-9.054040418452747,0.9250444173812866,-1
1641,5149.127177842278,1.040208482875723,1.0857821609362355,45138.450000000004,1579.3514985242261,4.045561095917915,0.3816589415073395,1.6070688995778335,48817.6,6187.712332126273,2.754631727402793,0.9710590839385986,-3.0387241499761974,0.884880006313324,-1
1929,5157.06941938132,1.0017407846733588,1.563980016998805,12863.409999999998,3553.942687292182,1.9598226984422185,0.9921165704727173,-1.6273063835830288,10882.94,1900.2480405617105,2.430648546943087,0.9941340088844299,-8.11319746490341,0.8452823758125305,-1
2272,5136.499384279166,0.9212388923645998,0.6636239627669913,31593.87,3650.655480157709,2.847848801274566,0.9986990690231323,-1.4773845995616568,12099.41,1101.5191192913728,3.0875351288737596,0.9396595358848572,-9.162731477781437,0.9946417808532715,-1
2328,5152.462362149925,0.9543839410261565,0.5741424161807216,15376.449999999999,2412.927192258213,2.5389297955261885,0.9987881779670715,-1.8938840544538822,52784.73999999999,2243.3801485743675,3.850933710730732,0.47605884075164795,-7.1201528228704785,0.8994153738021851,-1
2344,5178.375120811176,1.0292984729000487,-0.21968099067914837,47849.24,3321.9333965376704,3.359448312256039,0.9983349442481995,-0.6243555984426203,37047.78,2038.575164046105,3.592346682429401,0.9983242750167847,-7.418135951556749,0.943407416343689,-1
2352,5660.802842898528,0.9067444715904956,-0.8388097860611805,29800.456606301188,2093.5661566764675,3.3475658346983073,0.6804845333099365,-1.1566182044999898,89683.63299245553,2930.299096312937,4.114063970530327,0.7801044583320618,-7.477532910040164,0.9967970252037048,-1
2424,5482.039208140615,1.0112568678166005,-1.7313135350323279,33591.86710675387,1106.7856320503834,4.105699676898874,0.02247694320976734,-0.15815437571705093,17699.74,3627.2969046345056,2.2675404915866912,0.9986715912818909,-6.658971484436434,0.9987302422523499,1
2447,6231.4778406758805,0.8783108616393213,-1.5398192910443493,53347.44242778073,1711.7296913897483,4.132211358560663,0.9485939741134644,0.8171666841718999,79043.49999999999,6774.456504900789,3.1481449376563786,0.9834886193275452,-6.889588918227866,0.27999112010002136,1
2452,5281.718752347298,0.9209743519791891,-0.19514364786510896,51939.99714944688,2156.010556618986,3.8745457413432627,0.9959167838096619,2.089998934430354,13266.29,2808.1867659115474,2.234439428839311,0.9975633025169373,-7.3504747315455425,0.9968925714492798,1
8,5182.575983911254,0.9745469816285004,-0.6852641999022335,12699.300000000001,1070.093298352573,3.1651683660697576,0.8573970794677734,3.006856875776191,14237.119999999999,3109.016514319906,2.2025525525131124,0.9980992674827576,-6.746467441990893,0.9157388806343079,-1
24,5169.163642577844,1.0267655872313046,0.7136086966624919,32575.999999999996,2273.4701843106823,3.3541957401463947,0.9588232040405273,-0.2662890094969188,21684.23,3300.7735027401086,2.569731889312537,0.9980774521827698,-6.919101485377364,0.6593990921974182,-1
27,5180.835838305065,1.0166596661335754,-0.13789431284042553,33891.88,2404.507065372538,3.337716988163361,0.9961850643157959,4.3990264903135365,23129.409999999996,2783.6410625229073,2.8068514412289454,0.9965163469314575,-0.5964875937558514,0.5557236671447754,-1
327,5135.7658022848345,1.0379992966072573,-0.010258253627003278,25526.31,1310.7507076431882,3.661597000278828,0.9985707998275757,-1.2085252645975624,31969.130000000005,3765.039587810564,2.8286738707286907,0.9992081522941589,-7.996140955057037,0.9943867921829224,1
412,5186.092746989877,0.975259521097827,0.3154096485097595,30688.819999999992,3019.8208252337963,3.009418556272532,0.9400710463523865,-1.9719404485073473,70740.41999999998,2400.0329061368025,4.076393963341004,0.5633755326271057,-6.473335764217456,0.8648920655250549,1
449,5101.099877716641,1.014765202842617,-1.5751408872160015,18376.18,4780.460374254375,2.0223005448276465,0.9974881410598755,-1.242791717049041,6113.48,827.0274479296024,2.688953899773684,0.8578097820281982,-0.11024256402561028,0.9240142703056335,1
473,5189.375188152095,1.0161279895906263,0.3350049416473435,15186.699999999997,1894.4610385754324,2.770719626634558,0.9964348077774048,-0.5071930544270917,23927.459999999995,3915.6908656232877,2.4964186960494965,0.9692984819412231,-8.01257079157143,0.8985190987586975,1
619,5188.807165565698,1.0358289535545246,-1.8344838266100556,51280.68,2640.9423119396033,3.658661747245175,0.9966265559196472,-1.508428793240752,61515.75000000001,4023.51157082075,3.4192141611097218,0.9797117710113525,-6.190613226845806,0.9018169641494751,1
636,5122.5723750953985,0.9286541169287688,-1.08401346161043,40328.439999999995,961.7126403248891,4.429101491156392,0.9697830080986023,-1.1519729692777072,105571.12999999999,6317.2461141205495,3.508352378683635,0.7854748964309692,-6.512201922161523,0.7398073673248291,1
699,5145.722195991511,1.0132759156151436,-1.655045629867618,116457.78000000003,11095.51995856432,3.041857467498075,0.48289334774017334,-0.7885041780509079,47002.14000000001,7038.990348756433,2.586220882182133,0.12802951037883759,-7.583866887833549,0.9966660141944885,1
720,5118.346380075913,0.9340859352492102,1.1478166004584698,37574.52999999999,4126.383670032966,2.8990434481187686,0.9978290796279907,-1.1285767494422188,15099.540000000005,3033.2981910610865,2.287915850350594,0.9973639249801636,-2.572745223384695,0.9846742749214172,1
722,5168.108125570684,1.0269788854074058,-1.4557117720213668,20737.85,3170.2164884427953,2.565413571828468,0.998960018157959,-0.3260562731204284,10588.11,1397.7906276799492,2.7136002348852406,0.7897337675094604,-1.2142705773658475,0.7724342346191406,1
736,5134.665779247059,0.9820729156976628,-0.3982835845144299,15605.6,2952.005127427318,2.3492242011478246,0.9982503056526184,3.3362615658703114,14210.0,1608.5518869757407,2.868539813676343,0.9554582238197327,-7.310164210703187,0.9864029288291931,1
1007,5124.288823355292,0.9929673761010572,2.8990521025872242,9283.72,2393.6634309317565,2.03153451859951,0.9256964325904846,-1.7738796928370677,23278.530000000002,1450.9797900285896,3.4674668973433147,0.9977627992630005,-5.30806331792348,0.8996400833129883,-1
1078,5069.002855488096,1.0471975511965976,1.7624630313025922,9044.82,1945.2960217922296,2.2181552355899337,0.9115537405014038,1.005517188000813,32196.48,5389.509362584074,2.4734699614536546,0.9864972829818726,-6.695676365623443,0.9419476389884949,-1
1092,5141.677086261175,1.040208482875723,-1.8935211068587758,28365.76,1237.4352018515258,3.824813003772166,0.9936942458152771,7.9768130901314995,17592.69,2649.4008535928383,2.580578455933215,0.9961618781089783,-6.355044607131051,0.9978935122489929,-1
1260,5130.613233924457,1.0373133348459682,-0.5864910213291696,27347.160000000003,5651.923432579982,2.258910280347291,0.998823881149292,0.0009438110035895342,11245.01,2410.023596981106,2.2217489165556366,0.9970712065696716,-3.928944986871702,0.9274545907974243,-1
1379,5100.201908612028,1.040208482875723,-0.10518910831388317,25077.569999999996,2499.768572610379,2.9964294395666804,0.9988420605659485,-1.5440481756739435,114358.28999999998,5278.492758852818,3.768309945750454,0.4394274950027466,-6.2879270733032735,0.9961008429527283,-1
1540,5160.9391905764915,1.0301965126593464,0.9994378542670983,12538.759999999998,2747.4609805597615,2.199069444163867,0.9937132000923157,-1.2164754307331207,35418.25,813.2939788927861,4.466905195764122,0.9969276785850525,-7.289242526108084,0.8850424289703369,-1
1578,5145.956965687401,1.0471975511965976,0.2006038822903088,34281.44,2598.746694911362,3.27128224007618,0.8581573367118835,5.755124231110139,21916.759999999995,4846.94482225402,2.1895925998837185,0.9988719820976257,-0.529410636010728,0.9870489239692688,-1
1666,5162.965804502699,0.9881773875649076,-0.8079503568192886,79941.1,3873.921639437367,3.7195823533037924,0.6237902641296387,1.1947330410531025,8756.088838286383,921.3427546324774,2.942040124662985,0.5767807960510254,-5.400641152099654,0.8348795771598816,-1
2011,5151.6581958588595,1.020490703639206,0.09555792732390078,36546.84,4466.353892758831,2.7914146657914047,0.9989074468612671,-0.7843436015523206,23386.52,1076.1836131291504,3.7713560592200137,0.7727101445198059,-8.28110105339448,0.9820793271064758,-1
2191,5237.631056086372,1.040208482875723,2.121363890248661,13458.824006908602,2786.2205345775515,2.2572055675176657,0.9987805485725403,-0.3972464773828701,15035.840000000004,2620.2788331161687,2.432622762799999,0.9992132782936096,-7.696883954555908,0.9837793707847595,-1
2329,5148.538690256691,1.0250925257521104,-0.019370482202565764,62063.630000000005,3595.606820768156,3.5407544059571094,0.897813618183136,-1.2628587135620135,16968.279999999995,1436.82215226985,3.16026167762962,0.9823930859565735,-9.696313046654197,0.9836680293083191,-1
2421,5551.522915709622,1.0231089952935812,-1.167256078462346,52015.99,3680.340836184469,3.340439096258424,0.990804135799408,-0.7306803505897215,21597.222144520725,1259.5507710794964,3.5341053628244343,0.9156138300895691,-0.6832203776383655,0.9417828321456909,1
2448,5060.504193523404,1.040208482875723,-0.7332282307048354,12731.95,2796.0934951033078,2.1967569979320984,0.9961934089660645,1.9108090141601481,35377.28,5107.921747870649,2.623171444717967,0.9991519451141357,-3.6784050456767026,0.9302328824996948,1
2485,5114.414682864294,1.0350916859775188,-0.3362617796723293,44065.08999999999,3182.752580132656,3.319761830174662,0.9989168643951416,0.10307052127721628,54482.999999999985,6317.95981606373,2.844260685854158,0.9792218208312988,-6.991329408432551,0.9986172914505005,-1
2493,5163.256777525221,1.00738029091466,1.8325532356827594,24080.1,3955.791075170749,2.4925363546477213,0.9992650151252747,0.6521648221099925,17232.26,2164.606170297679,2.7637237100154484,0.9444974064826965,-7.3561599262053115,0.9843445420265198,-1
2764,5510.937791826605,1.0362587775386716,-1.4259349637101373,35022.0190380863,2160.6836797762944,3.4777465400346292,0.8233330845832825,-1.130663938259675,101983.98999999999,2327.9454154018354,4.472846649522145,0.14167138934135437,-5.860878450333828,0.9491428732872009,-1
330,5131.310619020528,1.0388860383350014,-1.9559453014756116,26068.99,3486.9215000605573,2.700371336867269,0.9989447593688965,-1.8954631628283836,62314.29000000001,7857.5307317010265,2.7598666430464154,0.9890636801719666,-2.8402800420090717,0.7307250499725342,1
381,5234.0295374136695,1.0379992966072573,-1.535301669942514,42845.102009341186,4213.611696225397,3.0099915850478576,0.9875269532203674,0.9482146910717024,5415.01,1746.333162847131,1.7977252914699313,0.8920013904571533,-0.7131080364945062,0.982753574848175,1
453,5149.405157245878,1.0471975511965976,0.3019281416609352,19286.61,5229.044761924131,1.9794244009486721,0.9992715716362,-0.013770981658592252,11067.29,1284.5106326349332,2.843378440191736,0.996847927570343,-7.476051996322962,0.8658394813537598,1
525,5202.328201876113,1.040208482875723,1.0839397013217433,27312.739999999998,2651.864222210898,3.022872450588732,0.998957097530365,-0.8183034407266838,40698.59,3009.4774503117765,3.2962043738992852,0.9951857328414917,-4.522531262854824,0.8266270160675049,1
562,5134.148115410724,1.040208482875723,1.0292046649106998,80712.41,7361.431694377068,3.085698948715716,0.9942259192466736,-1.2982933240329657,34154.11000000001,846.5408564060833,4.390473303414537,0.9951267838478088,-6.861279517372115,0.9982901215553284,1
654,5129.967445748939,0.9505502337218271,-0.8480398681330956,24798.23,2039.3898605901402,3.189573653596988,0.9994512796401978,0.45970145018789177,64301.09999999999,6240.559669416734,3.0232909090158757,0.9631679058074951,-8.172940489217256,0.9984121918678284,-1
1069,5131.264347690312,1.0471975511965976,-0.6151599834163333,203096.52999999997,7072.983189916652,4.0502428767102,0.310328871011734,-1.5244416655524642,104044.47,5055.198124419481,3.7169578441834297,0.6384610533714294,-1.054930054465166,0.9832556843757629,1
1096,5048.028904703825,1.0347685422872441,-0.13533700453005704,39495.14,5274.692506255846,2.701915199841704,0.996955394744873,2.7479070087245163,8150.66,2198.9239693022173,1.9845642606606588,0.9472585320472717,-6.626273956492316,0.9457783699035645,1
1126,5164.187308537323,0.8961204176082959,3.171872139135511,15752.65,3241.4573906498695,2.263375047895286,0.9977632164955139,1.1524970509530141,10159.859999999999,2336.4636628010503,2.1494615577890537,0.9877377152442932,-7.599006562602977,0.2809203863143921,1
1141,5154.053313307756,1.0033344877437262,-0.0643872514333097,14253.18,3210.237547898178,2.1708519069117034,0.9960408210754395,0.6667621960816446,16946.88,2186.2126874123837,2.7368735410191607,0.9826583862304688,-3.5447320770621307,0.9451140761375427,1
1205,5438.063480530163,1.0113734000620729,2.465115502790943,16016.389999999998,2925.14670337063,2.3849699905979587,0.9985552430152893,-1.1875219794632121,28286.479277275703,1445.9714132969857,3.666095828439826,0.9749963879585266,-5.333893992416345,0.9882489442825317,1
1234,5050.129478568364,0.8790429762017299,-1.6494937619440995,23308.57,1160.648576096111,3.6923688575652234,0.9986523389816284,-1.2660309115708497,106256.60999999999,5073.016738158656,3.7344982022675084,0.4772306978702545,-3.7373461181011347,0.7086053490638733,1
1300,5181.639955797345,0.9669244418775463,-0.9019676602206237,98607.84999999999,4096.050135014273,3.8738432789288044,0.35789138078689575,-0.1332273606046943,47746.37,1972.6917395548753,3.8792242206985383,0.9971333146095276,-0.6984121124929057,0.978097677230835,-1
1406,5178.809177198505,0.9511073268288138,-0.3452463219417875,51242.9,1004.4062582018464,4.625231610800524,0.9953633546829224,-1.5241783379750367,120962.38351523054,4772.029864394845,3.9254657219996725,0.2828078866004944,-7.377113667122704,0.8105475306510925,1
1509,5155.576142879685,1.0471975511965976,2.3408619880215937,18010.5,3018.7106378436474,2.4721739975441435,0.9992836117744446,-0.24432586786042332,10485.7,2137.330956196025,2.2730491309336003,0.9936338663101196,-6.454931003834063,0.9172979593276978,1
