index,B_M,BDT_cmb,L1_PIDe,L1_P,L1_PT,L1_ETA,L1_ProbNNk,L2_PIDe,L2_P,L2_PT,L2_ETA,L2_ProbNNk,H_PIDe,H_ProbNNk,Polarity
33,5180.4537646458175,0.9882741285281949,1.984482547095464,24844.310000000005,4104.952499904811,2.4866858155447584,0.9979623556137085,1.8737558902129234,13467.509999999998,2343.665081346527,2.4340528065788076,0.997499406337738,-6.668328358377444,0.9250561594963074,-1
36,5168.542223457957,0.9373309794889657,1.2160745745162584,94109.69,7988.9434081394475,3.1577432322984405,0.3268831968307495,1.130125199882884,81411.78,3344.737319239777,3.8848567543346793,0.34167352318763733,-6.618592772130443,0.9856587052345276,-1
38,5167.4125142775665,0.9002083489623797,2.7001722896537235,21699.53,3979.538427752257,2.380755634923317,0.9987967014312744,-1.1908829070170575,26385.510000000002,3618.4508645729534,2.6751809762010907,0.9984241724014282,-7.824526817050847,0.9991530179977417,-1
48,5210.328873425153,1.0026411735758158,2.1907984823469677,41382.650147271605,5192.130137606789,2.764905962560407,0.9904254674911499,0.6099823128779023,57410.68,6773.60412091223,2.8268457886883054,0.9914937615394592,-6.727004186197342,0.9913352727890015,-1
77,5178.7093522108435,0.9750287759401023,-1.5184706258332599,58181.26,1896.115338424928,4.116637626332232,0.39072272181510925,-0.6470227547706977,105025.16999999998,5621.00739000704,3.620119434128061,0.6542948484420776,-8.119882440445895,0.9969581365585327,1
80,5027.412965474352,0.9767839457741992,0.28031149533580635,185045.36,6550.774833207285,4.033851373458806,0.3393706679344177,-0.9195528461483629,21681.96,2098.3632533497557,3.0261202993763265,0.9989705085754395,-1.155131270407983,0.9979426264762878,1
99,4889.112920534204,0.9384312697443322,3.637904410628151,214521.59000000003,7497.562048109125,4.046674140847437,0.18352125585079193,1.1845003210725449,20730.6,1929.4864948494153,3.0653313707402106,0.9987320303916931,-2.3196053283969817,0.45698484778404236,-1
140,5164.466960166022,1.0144032518212194,5.5918472392007565,21289.33,6667.266366083012,1.8286694010828695,0.9518097043037415,-1.389947670897282,23672.21,3410.51460805098,2.625355689520067,0.9992060661315918,-4.507672235399323,0.9985050559043884,1
157,5130.893562208041,0.935104397648753,-1.8585490915690475,30274.430000000004,2036.8670404457694,3.390904200361697,0.9960440993309021,0.039535637730298,128002.92000000001,7817.9782759617865,3.487840374180629,0.7232107520103455,-6.189031693028116,0.9307332038879395,1
160,4801.799760098288,0.9889741015480786,3.064428947329178,65212.87000000002,11600.353790271382,2.4117621544104364,0.8623913526535034,4.993993882811963,4862.87,1034.2236169776293,2.2296202479130818,0.8869123458862305,-8.648855187815418,0.9986289739608765,1
163,5129.404042798178,1.0133991516452492,-1.3412566431728092,190240.19999999998,9327.66727823704,3.707848152687955,0.3226209878921509,0.5416994463409901,67634.84000000001,5498.423846948263,3.2011525785594155,0.7133509516716003,-3.8417068998667174,0.9975923895835876,1
171,5067.801920178984,1.0205536514239073,1.7656002491136795,47959.47,1128.0356367577522,4.4428873809470435,0.9960862994194031,-1.8476093364749522,165782.06,10872.36362681019,3.4165200953655623,0.4043402671813965,-5.027031370047257,0.9250379800796509,1
180,5095.207283430169,0.9599619191684873,2.269041666173772,10451.53,880.3886841467098,3.1655087033095044,0.9978834986686707,-1.5951920481249178,38967.77,11213.665235102848,1.9173721882855803,0.9780036211013794,-1.6657015410486564,0.9686000943183899,1
218,5131.243955382342,1.0276628845769515,1.5719319838996682,35501.200000000004,6511.405735521999,2.3806400435752915,0.8869604468345642,-1.7360217092071721,44360.48,6918.366913546399,2.5451794766731064,0.9383875727653503,-6.787365685492263,0.903056263923645,1
227,5297.757545033062,0.9322159634540336,-1.9541696927596606,34816.74454288089,4261.940511470075,2.789753722044283,0.9983336925506592,0.37891878434313253,64725.69000000001,5406.759909473911,3.1739063192416244,0.669425904750824,-6.396798584902604,0.840069055557251,1
234,5540.982318768813,0.8899310294021672,0.8848822810800678,22648.91,5022.427918207282,2.1868189264747864,0.9990871548652649,-1.9788863097894378,19493.182204479363,2367.2061950077427,2.7977941826153327,0.9990336298942566,-4.540985626401067,0.7910603284835815,1
237,5177.864150137396,0.9961587627777416,3.446791945213289,25332.25,4451.7226151782115,2.424122808350604,0.998712420463562,-1.9955875896300905,24424.89,741.165424685612,4.188051028907133,0.9986238479614258,-1.1910229477014616,0.7928353548049927,1
249,5176.1247947799875,0.9455609675010082,1.667303797118738,14754.00134844288,1891.1111822100684,2.743364101125659,0.9980447888374329,-0.2614241518904077,79417.18,8636.034144851446,2.9089489952823535,0.9599775671958923,-8.380955236055385,0.9989792704582214,-1
258,5732.483139974869,0.9138815630139248,3.625760667724924,30854.462579009214,5518.1068226802,2.4062998790940773,0.9870371222496033,-1.6603779747226524,11057.45,2800.639375501989,2.049965890556508,0.9792141914367676,-6.304537436665685,0.9296294450759888,-1
268,5137.168668206072,0.8961668965534452,3.1344526017430927,68732.93,9291.692081058347,2.68965451026433,0.26488566398620605,2.0100150980247937,47552.42,3485.972674377128,3.3048865223821124,0.9986863136291504,-9.091948622301134,0.9991130828857422,-1
275,5170.3407649507435,0.8870138772431236,-0.8341068162297871,16082.08,2682.1466317332306,2.4772078845537218,0.9990105032920837,2.457641970673867,34999.26,6811.018332402202,2.3203273554449213,0.9745956659317017,-1.1023255980064701,0.6478922963142395,-1
297,5189.037771216065,1.0300763301284108,1.0348597909278934,49884.46000000001,2745.7608525675714,3.59204021912458,0.996296763420105,-0.597144826888405,32367.13,4943.714657088552,2.56628960320625,0.998944878578186,-6.822999307979169,0.9278140068054199,-1
301,5167.709582493093,1.0240612488368477,-0.45742501639034305,31941.209999999995,6622.0020508959005,2.2557237767507257,0.9964767098426819,0.015786357239522264,54846.8,6081.063498977555,2.8894239214807915,0.9970607161521912,-5.29457372890697,0.860565185546875,-1
342,5131.053754003873,0.9708714986760976,-1.346977468353053,46719.01999999999,5891.115571743551,2.759854152237004,0.9976584315299988,-1.1371383203595613,17646.799999999996,1922.9232177161284,2.906873336165219,0.8782265782356262,-8.514564232236706,0.559265673160553,-1
356,5092.536841132567,1.0045479821209506,3.1287856163494787,72583.34,8542.82447170375,2.829309650061637,0.20329828560352325,3.5290364700983927,18241.68,4000.1305488763387,2.198285013040877,0.99876469373703,-0.743634926960536,0.9814878106117249,-1
370,5079.6673867956315,0.9960104819428727,-1.1906588509966163,29428.22,4478.501366742559,2.5699718564083436,0.9989833831787109,-1.8036425524426754,149546.35000000003,15007.293554099433,2.989690040529846,0.5118502974510193,-5.942353302889959,0.996734082698822,-1
371,5119.501422092044,1.0264242582445473,-1.5651187826951363,41127.37999999999,6283.275946916503,2.566042897315714,0.9957736730575562,5.4684017503117435,116722.39,11852.227946159706,2.977841978666256,0.15838763117790222,-6.448826501748702,0.9864482879638672,-1
420,5294.8987693727695,1.0151396741136216,0.29690838510563755,176430.36999999997,8128.42186223971,3.7701756130437616,0.1993279755115509,1.6246567057738186,63754.89520242169,2571.1443043937024,3.9034352479293117,0.8806339502334595,-8.286954679707689,0.9878958463668823,1
436,5136.366577844853,0.961020536208776,0.20201231489523863,33249.37000000001,5431.8223733523255,2.4981684000386024,0.9677137136459351,-0.9011000858504873,31415.5,4842.0906716846475,2.5571093173310544,0.9990427494049072,-7.697068792961549,0.9942722320556641,1
444,5106.7276463577045,0.9846255166878878,-1.879784162239699,104547.37999999999,3158.1184898612205,4.192582908801094,0.33990663290023804,-0.9490219627599616,61203.25,3975.057998379286,3.4262518861078317,0.9465891122817993,-0.3991838405854411,0.8568205237388611,-1
458,5062.267889740724,1.0047032304622825,-0.052301994159452914,59295.13,1574.1929024207327,4.3217554089353944,0.051184024661779404,0.46397562201965165,264845.19999999995,9392.631569439118,4.032052595589492,0.3227396309375763,-2.8447499739972057,0.335517019033432,-1
468,5192.335711283939,1.0231949111777883,0.11633019304740388,21165.040000000005,2737.1815301251404,2.7343614432855943,0.9995975494384766,2.881926826990145,15492.0,4008.959249849026,2.027761239030302,0.9982858300209045,-5.547266058250623,0.384284645318985,1
475,5068.55338508406,0.9963584951014659,-0.813333327858091,36917.689999999995,4319.246977936693,2.835317188147687,0.9980451464653015,-0.5886010310647551,6197.17,994.2223844958997,2.516536697340513,0.9250277876853943,-5.166482841308975,0.9287135004997253,1
501,5119.704747166502,0.9834478827756722,0.22119963587235247,14786.179999999998,1985.7365238182158,2.6963105396375378,0.983463704586029,2.939287068518325,57276.69,5970.716446111701,2.951446178342892,0.9871132373809814,-2.7232780103084724,0.9643516540527344,-1
533,5145.73479061386,0.9152027844645589,1.3030036909430267,9634.650000000001,1549.75122202974,2.5138867341535245,0.8831335306167603,0.6157682348414335,23352.37,3669.211713249501,2.537638907667608,0.999345600605011,-2.8835078853731857,0.9366480112075806,1
9,5179.438711846014,1.0339258722302682,-1.6298306715063333,29867.79,5501.2675406119415,2.3763580778395927,0.9727307558059692,-0.4317065896080392,30647.329999999998,3002.6411599035864,3.0137920286056143,0.9987385272979736,-6.837099106753186,0.7553502917289734,-1
12,5126.409848090867,0.9967044531011503,3.03280836535626,74744.5,13265.226244429592,2.414107820105828,0.09559500217437744,0.08742070297370974,21201.7,3669.0511888081146,2.4397229700658953,0.998894214630127,-1.751967464003681,0.9587339162826538,-1
15,5308.648066358322,0.976790858949192,-1.463725024652324,27386.74758826212,2757.2678711097374,2.986422377122957,0.998958945274353,-1.0099941337269238,51908.01999999999,8958.966358046955,2.4424339401924287,0.8563354015350342,-9.039090183259987,0.9986100792884827,-1
18,5163.606749055331,1.023023988209316,-1.6595647569906307,108003.52,13736.575230885104,2.7511801516210075,0.08029217272996902,-1.0435612592875239,77352.88999999998,13337.495216354415,2.4434290928274716,0.37046778202056885,-8.846014090285086,0.9987804889678955,-1
19,5136.693223157316,0.9630257348122377,2.585262748413337,37045.86,5815.366026862496,2.538581853500855,0.9383394122123718,-0.9582227403070136,34034.86,2490.222842954818,3.3068192313466036,0.9956325888633728,-9.084334636939143,0.9890390038490295,-1
22,5163.963019025337,0.8811141641075779,4.110317406317398,13734.489999999998,2524.712913335084,2.378373199711914,0.9972205758094788,1.0055605707534978,15260.369999999999,3387.8597816160477,2.185652473560484,0.9986202716827393,-1.8265593638455637,0.9593220949172974,-1
24,5399.312051349342,1.0058152914490528,0.006458275467021046,13199.883717138027,1380.8526513241907,2.947906869169741,0.4356445372104645,5.880345485003511,21684.41,3160.542709854004,2.613643278477841,0.9450922608375549,-9.184242351678602,0.8810943961143494,-1
25,5189.938436851784,1.0339258722302682,2.710521162495397,38793.76,10462.75510478234,1.9848828925731814,0.9796283841133118,-1.7850280073862246,19861.06,4427.823534554132,2.1813362925038233,0.997585654258728,-6.764462153887819,0.9330406785011292,-1
37,5120.029651325926,0.9888587170341999,-0.2820064413799114,7083.2300000000005,1594.7337215320183,2.171250277696364,0.9566522240638733,1.4019732158355747,29341.85,6575.5731903282685,2.176001522409442,0.9985033869743347,-8.96554705520635,0.4529872238636017,-1
39,5120.685955123872,0.9770009442829304,2.3381634561642644,15999.46,1787.1374008972489,2.8819531190830423,0.9992271065711975,6.4208588163100515,60922.23,9336.698905386967,2.562868303957903,0.6220126748085022,-7.554997433197468,0.9965749979019165,-1
67,5143.223497863437,1.0227333081732721,0.4569585853903748,42202.81,3536.641271080816,3.170696206710661,0.9751496315002441,1.3480909450815095,74752.76,10845.424769664598,2.6182856362918017,0.14199824631214142,-7.907861217884072,0.9736631512641907,1
74,5173.144725928421,1.0121392014731623,1.150129822422612,33198.439999999995,5095.546097362875,2.5613408962380677,0.9924707412719727,-0.07383107099460529,17791.73,2069.0511929268355,2.841392497649449,0.9984142184257507,-8.171090265285079,0.9996211528778076,1
76,4930.72466893317,1.0139873917939999,-1.6516090765896245,154250.78000000003,10833.833686448701,3.347817380730473,0.27727264165878296,0.1864235735023012,15849.04,2188.527298433769,2.668225887367248,0.9994730353355408,-6.61416531840069,0.9942306876182556,1
107,5074.151042702341,0.9605866870097813,0.7225677633278735,20644.69,3186.971771523596,2.555522473566518,0.9995822906494141,1.7046300461524073,125098.76,16409.519331478295,2.7200594916366536,0.5821239948272705,-4.9611865078380974,0.998099684715271,1
117,5206.227647972163,0.9609968421032803,-0.9356321245664772,166666.76,7919.6608490404105,3.73923020030427,0.3063856065273285,-1.2266195496094312,148360.42000000004,3659.7731625792694,4.395238432267994,0.3311072885990143,-3.4590490767275446,0.9949555397033691,1
119,5173.365673822078,0.9796446732991285,-0.9470287737863177,205274.19,6437.413603006814,4.155120978944132,0.3136828541755676,-1.0270801412930959,151621.68000000002,6534.80510283185,3.8369284147906066,0.18080611526966095,-2.528046134677253,0.21854795515537262,1
131,5150.0579203205,0.9752935928109571,1.8511431078238278,59294.25,5265.327990429712,3.1125388632530027,0.9768502712249756,-1.8193332916807927,14805.879999999997,1867.2431880711677,2.7597082932712573,0.9987384676933289,-7.023176710726879,0.913494884967804,-1
163,5102.329443820797,1.0311191459623166,3.08756019060434,62706.369999999995,6719.354247681259,2.9237351282638744,0.8980702757835388,3.139939721128709,52126.66999999999,2394.7393749178646,3.773021437398225,0.8585187196731567,-7.72715196768994,0.9897078275680542,1
171,5141.333059597964,1.0266959493867094,-1.3544425926705874,72056.13,5597.138747040718,3.2468251776382293,0.3077526390552521,1.5419276437849474,28036.900000000005,2252.4394350295265,3.2130373743015266,0.9770249724388123,-3.984843185842541,0.9634643793106079,1
176,5085.942399639717,0.9962311222933752,-1.9511138421114231,35200.45,3896.289296563763,2.891104247183769,0.9989810585975647,0.3028313316445874,200150.38999999998,14394.361132764448,3.324084117618455,0.046203870326280594,-6.051057962375477,0.9966331124305725,1
189,5105.945572943282,1.0177444794276713,0.7126826441528558,104621.71999999999,12466.585506074802,2.8168777048296954,0.8836863040924072,3.9124295790354484,19702.100000000002,2525.7421930802448,2.743203305785579,0.9990310072898865,-9.057487287531469,0.9994686245918274,-1
194,5168.422308108719,1.0178384909889278,4.833845992301194,51310.03,6156.935825884142,2.8098349268079286,0.9987902641296387,3.726351460431274,18957.75,3909.41048854054,2.261168383843498,0.9989108443260193,-5.272731993957508,0.46905890107154846,-1
208,5157.853134721075,1.006978640055803,-0.5729584798977336,18807.68,4455.063297193619,2.1190390987671543,0.996271014213562,-0.8254221730019671,27043.070000000007,1541.1272548266031,3.557250933266664,0.9958142638206482,-7.2939973976720305,0.9011207818984985,-1
210,5143.382654835602,1.020585293171169,0.923887011980854,121295.03,12214.117099884756,2.98623590564343,0.6229631900787354,1.2527750143353775,60880.05,9081.346114196202,2.5902205227293185,0.037762947380542755,-4.983289726812909,0.990321934223175,-1
218,5038.358910511376,0.860553062661657,1.890459947788636,5644.51,1129.2623960907777,2.292105891535278,0.9485061168670654,1.4493530016305125,36242.12,5448.3503976711245,2.5823578550328072,0.9919705986976624,-7.71434133289619,0.9970763325691223,-1
284,5135.656838598648,1.0339258722302682,7.687870959531878,15543.88,2026.0411526205337,2.7264557902773237,0.9994716048240662,4.198016839402635,71701.02,15543.139240122462,2.2100721379844748,0.8641042113304138,-6.351596729473949,0.9202439188957214,-1
285,5100.278499432397,0.9015202240681298,1.5913029911291918,13655.339999999998,357.1147068560739,4.336805049681293,0.26599428057670593,6.008214645505501,46591.079999999994,6536.537456166106,2.6521912451115996,0.4969601035118103,-6.407422842563525,0.9877278804779053,-1
294,5037.460293651781,1.017399711072836,2.4357291360870734,49048.84,4845.038522088283,3.0055601801239766,0.9981383085250854,-1.5114080611264118,21160.020000000004,1552.8720896889365,3.303805412010838,0.9994732737541199,-3.688101717035188,0.9927083253860474,-1
297,5347.543998877525,1.006226950349853,-1.033552006632671,55091.05220199611,2404.507421913493,3.8243128379132987,0.9103795886039734,-1.6984306610890565,102007.47,10451.216546975484,2.968840170482929,0.2824108898639679,-7.273038780404963,0.9981151223182678,-1
329,5130.635878449463,1.028994055099017,-1.252474861741431,23912.03,1160.6715660340976,3.7179405509614725,0.9993762969970703,-0.9653232311235669,36449.62,7000.451506497478,2.333751733898517,0.9802553653717041,-9.523853701723779,0.9992085099220276,-1
333,5161.917153483585,0.9508473463103266,3.371433413307108,21468.49,2884.796096141433,2.695734304450167,0.9975327849388123,0.9503040560071814,18802.6,2065.59438541412,2.8986934370211928,0.9991806745529175,-3.179233064581819,0.9776556491851807,-1
335,5055.643310190867,0.8684506921712404,0.9389075141377456,10535.48,2465.2540736322335,2.131622519858646,0.9259661436080933,2.206696445331601,44490.49,11049.642068899073,2.070234541195622,0.8753213286399841,-7.596008291376908,0.9961870908737183,-1
339,5156.967087840366,1.019624218560782,0.9906749053454644,21818.4,4760.721242763273,2.2033808024904644,0.9989180564880371,-1.4175525466102785,36726.47000000001,2622.8634572472606,3.331100772863186,0.97099769115448,-0.9201348952493177,0.904944896697998,1
389,5178.527928133585,1.0309774444369078,0.5828191388292097,33468.22,7488.481559419745,2.177619828121236,0.9913148283958435,0.11447795974905206,16747.14,1598.3287547856298,3.0401311589141686,0.999380350112915,-5.700093348979968,0.9480799436569214,1
390,5147.229716942779,1.0254319558507394,-0.6963636828636202,40029.85,5474.542082140586,2.6779549041227555,0.3550082743167877,4.667275374744902,35015.92,6662.5634895574685,2.34326936955884,0.985741376876831,-6.343954823729195,0.9985879063606262,1
455,5088.363761418265,0.9910900120023726,-0.23470137262368984,17280.929999999997,2183.0788578358206,2.7580007300675695,0.9993994235992432,-0.26159280058840073,85794.02,4323.441501637142,3.680409282709087,0.9044163227081299,-7.591444874066463,0.7469308376312256,1
462,5133.933597746721,0.9949477798524732,-1.2967442963086224,7681.07,1500.0623674989567,2.3167251414104917,0.9539878964424133,2.60027285647126,21913.77,3304.7489158980334,2.5791670906199746,0.9985767602920532,-3.093721970451123,0.8625819087028503,1
479,5194.0256135005675,1.0320600446974177,-0.784968897506038,101686.23,8531.258342660245,3.1695378295585708,0.7705859541893005,1.9565224825393865,97448.10000000002,9527.920589961745,3.015842044054132,0.7595499753952026,-9.067154633261392,0.9987799525260925,-1
18,5091.334310112919,1.0232382170740306,-1.340037827674719,15685.5,2360.7467883677764,2.581194235007612,0.9991834759712219,3.942311094352745,49538.77999999999,10496.692383998816,2.2334247786294377,0.9726603031158447,-4.79925515624521,0.9988961219787598,1
32,5152.705200199337,0.991495715085625,0.9838256670978485,11206.71,2223.646730877933,2.300520060565183,0.9973658919334412,1.9719438986066389,33118.66,6137.623027558935,2.3701076926412483,0.996825098991394,-4.890522081320249,0.9393692016601562,1
34,4901.186083729114,1.040208482875723,-1.42598572449506,143209.39000000004,14114.118346003352,3.007842202687901,0.5745965838432312,-0.3116773129985635,12134.419999999998,1537.61944706548,2.7549192211329574,0.8722405433654785,-1.7399859223476901,0.7019398212432861,1
43,5131.2836211500935,0.9913917334669607,-0.9774198961762146,17981.59,2570.899659418043,2.633089722116957,0.9992272853851318,6.523903669539756,36406.16,5969.513748159798,2.4944293673489826,0.9957166910171509,-5.2238158845850045,0.9992290735244751,1
67,5171.613279089504,0.982186598715845,-1.624030566464151,74322.97,4251.687494037137,3.5534321500662975,0.9007856249809265,-1.6111452966903492,108379.93999999997,6864.6580210003385,3.4513995100502597,0.5721956491470337,-6.96466169863645,0.9265353679656982,1
101,5119.518525550755,1.0117299815448548,4.205430156362573,49411.68000000001,8901.149416305087,2.3989402110123215,0.9486980438232422,-1.4199048510753105,17834.36,5198.005000175139,1.9040516073984814,0.998767077922821,-0.09873647653910878,0.8660198450088501,1
123,5128.514177303164,0.992429465340146,-0.5298556225099813,13110.590000000002,1124.40082236973,3.147473282833844,0.9988031387329102,-1.0522010768997916,45303.61,6836.645709305126,2.5784941849689282,0.9928691983222961,-5.652612547365424,0.8627696633338928,-1
126,5155.769870533128,0.981110878813014,3.211350110317178,52357.04,1712.362615175985,4.113092005492264,0.943986713886261,-1.0628412658772115,73266.81,6480.131224746244,3.1165527087225233,0.8274587392807007,-8.691967902392971,0.9990419745445251,-1
135,5145.810053137418,0.9992095945040352,-0.7811209594642978,28787.14,2234.7720176288117,3.2474266667432983,0.9993419051170349,0.24032190302651635,40442.56,5579.105977351718,2.669209371514827,0.9992510676383972,-3.4335685183532485,0.9995334148406982,1
158,5169.049356259433,0.9984569664789413,-1.5088055779918426,30794.42,1291.0326535252752,3.8645985801679084,0.8924552798271179,-1.9730040122229169,84291.91,10159.95270217198,2.8053272903254847,0.9928533434867859,-5.904711507905882,0.511344313621521,-1
185,5112.433006816099,1.0280762279128872,1.4843572191881553,49462.13,9113.510240656527,2.3759991928598794,0.5919965505599976,0.6060498156897696,13538.55,3027.9094467913606,2.1780696862806384,0.9965991377830505,-8.045815494732906,0.9981486201286316,-1
195,5076.081187530086,0.929741082284998,0.7339210749358756,23074.55,3317.529010607936,2.627448934380849,0.9990143775939941,-1.803499918784812,69874.15000000001,10897.327938859744,2.5451885016102698,0.06215230002999306,-8.514669512553821,0.9983386993408203,1
210,5124.4109522974,1.0159305675292805,1.6038313245412805,12487.890000000001,1012.3875696966102,3.2039479515504734,0.7784152030944824,-1.993869939863108,32171.139999999996,4690.991133591077,2.6132147760448214,0.997947096824646,-5.454778075576167,0.9264824390411377,1
213,5152.038133777741,1.007475457305521,-1.6031099485779574,52213.299999999996,5757.451805060125,2.8949357425172813,0.9833354353904724,0.35145383419497733,78647.16,9721.609404867204,2.779925559002582,0.46964481472969055,-6.419661463000342,0.9988182187080383,1
214,5133.028336040097,0.964005346083523,0.6191961942459998,32217.13000000001,4066.4496774874206,2.758868288746389,0.998589277267456,-1.7002181897004842,13738.020000000002,1331.5553763343014,3.0246097138441206,0.995507538318634,-8.769472399212566,0.9937272071838379,1
217,5025.5135570015345,0.846962299185765,-1.4640076863931528,7757.120000000001,783.9275775275763,2.982633880474941,0.8962348699569702,0.5647052542710496,50237.71,5963.288189468966,2.8207498151700965,0.9986711740493774,-4.790162405080816,0.9476528763771057,1
243,5139.656003561074,1.0318908546873662,4.816570859395009,14509.580000000002,2958.378322734145,2.2727562568353785,0.9972979426383972,5.836000182863925,40014.39,10072.505956681904,2.0563455538355666,0.9740169048309326,-5.07882366179077,0.8219854235649109,-1
247,5170.03590373304,1.0161479396642517,4.265204474232435,27127.06,4958.797681850118,2.384055095561348,0.9976679086685181,-0.7720693684110391,38423.12,2391.3485549277734,3.4689793087307854,0.9943923354148865,-0.07129648013360024,0.9476568102836609,-1
258,5109.873109067938,0.9714392306460605,-1.2508994914505052,6628.449999999999,953.5711017359273,2.62684488674505,0.9501764178276062,1.7106689678562903,24733.7,7559.744939356559,1.854258192858205,0.9972944855690002,-7.646412324130091,0.4996938705444336,1
284,5069.208159848077,1.0100089410864932,-1.953743394307478,78532.72999999998,8817.07131640439,2.8768066130727687,0.9644105434417725,0.4386459669173526,17516.15,1998.9852276635727,2.8603588282250936,0.9978830218315125,-7.1818176597802275,0.9927836060523987,1
291,5098.838171800321,1.0068322067897475,0.3752570412950602,30140.95,4195.081923629125,2.6602405429416027,0.9974702000617981,3.7649619505830807,8818.84,1523.2825292074774,2.4416261373162587,0.9127193093299866,-1.2896835040254668,0.9982175230979919,1
307,5080.709109525127,0.9879361389709693,1.5568965930325962,68089.58,10316.086355041514,2.574478239824105,0.6663530468940735,0.8016769146367104,11519.26,351.50689395641405,4.182460684385329,0.691128671169281,-8.458649222736032,0.7279382944107056,1
335,5080.300757010837,1.0248211461200794,0.8038811781251225,59541.92,10542.66813955686,2.4164655194065268,0.5682152509689331,2.915129331664973,85591.13,13757.049171354445,2.514655473962831,0.11098100990056992,-5.9372161345622985,0.7357653975486755,1
339,5887.2801171556675,0.9541549221139656,-0.9404863418859488,30965.58457372289,1748.6716339458858,3.566368948477854,0.998742401599884,-0.1609456123244306,161289.09,6729.510144956605,3.8694076787922413,0.23758964240550995,-0.5588014427192087,0.9634507298469543,1
347,5144.020821590761,0.9493300184055649,-0.73443697040739,52018.12,1666.8281187700798,4.133560018748174,0.9976289868354797,1.06205446509676,98801.13,3645.198850046942,3.9925048330883066,0.37727677822113037,-7.845994419304027,0.6175552606582642,1
354,5112.0194945870335,1.0185741226748153,-0.6013652481990917,28165.63,4615.970048377196,2.494944215606348,0.8630313873291016,-0.9381977439278735,94960.66000000002,8342.77694491973,3.1232785148606337,0.538749635219574,-8.45935206784853,0.9751637578010559,1
370,5181.566687352547,0.9769626076316239,0.2026214410510565,54553.67999999999,5413.432296085715,3.0009781718597024,0.9672452211380005,-1.5946288228504732,53420.66000000001,7538.627910140393,2.646288368832879,0.9141987562179565,-6.9198295545767685,0.9985318779945374,-1
378,5158.592441192281,1.0040398525529215,0.9140886225969349,32193.93,5620.952359395749,2.4307143748735154,0.9980340003967285,-1.6125692221255936,33044.21000000001,2069.7140497108358,3.462600862580562,0.9691279530525208,-1.27365534977995,0.98711097240448,-1
382,5134.325656963309,1.0112955861532178,-1.4123095351521062,60447.08999999999,1717.6976273769428,4.253728875917256,0.7265284061431885,-0.5129968690715452,267563.9,11325.40885362158,3.8550086109976482,0.5375288128852844,-0.5867682849348497,0.8468179106712341,-1
387,5122.951150120086,0.8601009302030905,-0.7892348790556283,6805.869999999999,460.9795999796376,3.3841852381729067,0.6523474454879761,-1.0158317965113945,23018.350000000002,6018.308262006773,2.0170872441338,0.998467206954956,-4.745171459809881,0.9247188568115234,-1
427,5154.018782259569,0.9665571028255008,4.205441095579724,21412.580000000005,3065.874760306989,2.631627792064054,0.9985337257385254,6.580295801438076,34590.25,2707.2222824365645,3.2392610090672274,0.9986197352409363,-3.7277489173633906,0.6859312057495117,-1
429,5157.631231879553,0.8339751276418511,-0.7521314356901208,17161.18,2388.898586973499,2.6600846202168915,0.8216890096664429,1.0734777400252753,32780.35,7285.138575631166,2.184557013840472,0.9110148549079895,-4.072475974864792,0.9489510655403137,-1
485,5140.421936890957,1.0176051257601868,2.7289624821832317,10687.27,2087.5060676820667,2.316552878249016,0.9963695406913757,0.7944757006087926,17363.14,5309.738569194551,1.8537096624105414,0.9983156323432922,-7.215997063798264,0.9991859197616577,-1
489,5090.527953282931,0.9764323194126595,-0.42489855132971366,24261.99,1222.5165127263163,3.680511312799132,0.9961851835250854,0.5851855180071608,63483.53,4475.676448703508,3.3440252470405114,0.924343466758728,-5.22803900492226,0.9509798288345337,-1
490,4971.573282247466,0.9855728130905833,-1.7144888089186314,213485.93000000002,6264.555774249249,4.221595090707166,0.3200109899044037,-1.8358497390309845,22624.55,735.3323883444216,4.119351241435133,0.9723424315452576,-0.19538922364499062,0.4767419993877411,-1
496,5153.550120272732,1.0157945621911644,-1.6960991923565167,110857.56999999999,8053.250290090925,3.31399568878083,0.24577538669109344,0.1754965521073612,181033.32999999996,8238.56455625021,3.782484054483802,0.01104661263525486,-8.486489395985657,0.9985059499740601,-1
523,4738.955545721622,0.8992497719371514,-0.5629239329776903,7703.3499999999985,349.44656352701526,3.785692256392583,0.9381749629974365,-1.7903388348474598,132584.8,10634.26501822802,3.2146760892526935,0.421744167804718,-0.25870343312544497,0.8726812601089478,-1
15,5145.161010009877,0.9839653306745934,-0.0779082523220116,22876.23,2879.6238072116894,2.7616008054014247,0.9415706396102905,-1.5062165900506566,39429.51999999999,10222.616429941027,2.0258149345821126,0.6142680048942566,-5.470209953839914,0.9222289323806763,-1
51,5556.8056495578885,0.9446585104152523,-0.9340033132871071,36838.966732951194,3517.638492047717,3.039626192434628,0.9871708154678345,3.741931215528293,28446.96,6324.179078399766,2.184216777809953,0.9857828617095947,-2.65945457129986,0.9983664751052856,1
83,6033.275623981278,0.899938057861647,-1.1224726354080197,31571.369109339234,1493.9969561473515,3.7433825041852,0.9990189075469971,3.8153470097860556,23079.51,3830.021808724709,2.482264917823708,0.9977672100067139,-2.1928203773927715,0.9535275101661682,1
